timestamp,gpu_util_pct,mem_used_mb,mem_total_mb,temp_c,power_w
2026/04/22 05:31:05.385, 100, 28586, 32768, 60, 293.38
2026/04/22 05:31:06.387, 51, 28586, 32768, 56, 128.68
2026/04/22 05:31:07.388, 100, 28586, 32768, 60, 294.14
2026/04/22 05:31:08.390, 50, 28586, 32768, 56, 127.62
2026/04/22 05:31:09.392, 100, 28586, 32768, 59, 290.99
2026/04/22 05:31:10.397, 50, 28586, 32768, 55, 140.43
2026/04/22 05:31:11.399, 100, 28586, 32768, 60, 284.00
2026/04/22 05:31:12.400, 51, 28586, 32768, 55, 109.90
2026/04/22 05:31:13.402, 100, 28586, 32768, 60, 136.74
2026/04/22 05:31:14.404, 52, 28586, 32768, 55, 145.27
2026/04/22 05:31:15.405, 79, 28586, 32768, 58, 84.27
2026/04/22 05:31:16.408, 52, 28586, 32768, 55, 115.10
2026/04/22 05:31:17.410, 70, 28586, 32768, 57, 79.94
2026/04/22 05:31:18.416, 52, 28586, 32768, 55, 131.02
2026/04/22 05:31:19.418, 86, 28586, 32768, 59, 97.40
2026/04/22 05:31:20.420, 51, 28586, 32768, 55, 121.16
2026/04/22 05:31:21.421, 100, 28586, 32768, 59, 289.27
2026/04/22 05:31:22.425, 50, 28586, 32768, 55, 157.37
2026/04/22 05:31:23.427, 100, 28586, 32768, 59, 292.73
2026/04/22 05:31:24.429, 44, 28586, 32768, 55, 98.73
2026/04/22 05:31:25.430, 100, 28586, 32768, 59, 290.03
2026/04/22 05:31:26.432, 50, 28586, 32768, 55, 142.85
2026/04/22 05:31:27.434, 100, 28586, 32768, 60, 301.31
2026/04/22 05:31:28.438, 51, 28586, 32768, 55, 107.33
2026/04/22 05:31:29.440, 100, 28586, 32768, 59, 285.92
2026/04/22 05:31:30.445, 52, 28586, 32768, 56, 151.95
2026/04/22 05:31:31.447, 100, 28586, 32768, 59, 291.94
2026/04/22 05:31:32.448, 26, 28586, 32768, 56, 121.00
2026/04/22 05:31:33.450, 49, 28586, 32768, 55, 105.46
2026/04/22 05:31:34.452, 100, 28586, 32768, 57, 83.84
2026/04/22 05:31:35.454, 53, 28586, 32768, 56, 108.57
2026/04/22 05:31:36.456, 100, 28586, 32768, 60, 290.30
2026/04/22 05:31:37.457, 52, 28586, 32768, 56, 141.99
2026/04/22 05:31:38.459, 100, 28586, 32768, 60, 283.24
2026/04/22 05:31:39.460, 53, 28586, 32768, 56, 115.05
2026/04/22 05:31:40.462, 100, 28586, 32768, 60, 277.22
2026/04/22 05:31:41.464, 53, 28586, 32768, 56, 141.60
2026/04/22 05:31:42.466, 100, 28586, 32768, 59, 290.49
2026/04/22 05:31:43.467, 48, 28586, 32768, 56, 135.90
2026/04/22 05:31:44.469, 68, 28586, 32768, 58, 292.68
2026/04/22 05:31:45.473, 33, 28586, 32768, 56, 149.62
2026/04/22 05:31:46.474, 52, 28586, 32768, 55, 152.03
2026/04/22 05:31:47.476, 100, 28586, 32768, 60, 133.09
2026/04/22 05:31:48.479, 52, 28586, 32768, 55, 110.99
2026/04/22 05:31:49.481, 100, 28586, 32768, 59, 273.69
2026/04/22 05:31:50.484, 41, 28586, 32768, 55, 103.32
2026/04/22 05:31:51.485, 100, 28586, 32768, 59, 295.93
2026/04/22 05:31:52.487, 56, 28586, 32768, 55, 143.05
2026/04/22 05:31:53.493, 56, 28586, 32768, 58, 286.58
2026/04/22 05:31:54.495, 57, 28586, 32768, 56, 109.06
2026/04/22 05:31:55.503, 48, 28586, 32768, 55, 129.22
2026/04/22 05:31:56.505, 100, 28586, 32768, 59, 283.24
2026/04/22 05:31:57.507, 52, 28586, 32768, 55, 92.29
2026/04/22 05:31:58.510, 100, 28586, 32768, 59, 299.83
2026/04/22 05:31:59.512, 55, 28586, 32768, 55, 114.64
2026/04/22 05:32:00.513, 60, 28586, 32768, 58, 308.88
2026/04/22 05:32:01.515, 46, 28586, 32768, 56, 166.12
2026/04/22 05:32:02.517, 56, 28586, 32768, 56, 137.35
2026/04/22 05:32:03.518, 100, 28586, 32768, 60, 305.27
2026/04/22 05:32:04.520, 51, 28586, 32768, 56, 131.64
2026/04/22 05:32:05.523, 100, 28586, 32768, 59, 288.11
2026/04/22 05:32:06.526, 53, 28586, 32768, 56, 99.02
2026/04/22 05:32:07.529, 56, 28586, 32768, 58, 307.59
2026/04/22 05:32:08.531, 83, 28586, 32768, 58, 81.35
2026/04/22 05:32:09.533, 51, 28586, 32768, 55, 131.90
2026/04/22 05:32:10.534, 100, 28586, 32768, 60, 293.86
2026/04/22 05:32:11.538, 50, 28586, 32768, 55, 107.96
2026/04/22 05:32:12.540, 100, 28586, 32768, 59, 311.83
2026/04/22 05:32:13.542, 29, 28586, 32768, 57, 108.45
2026/04/22 05:32:14.543, 51, 28586, 32768, 56, 107.47
2026/04/22 05:32:15.545, 100, 28586, 32768, 60, 274.61
2026/04/22 05:32:16.547, 39, 28586, 32768, 56, 86.21
2026/04/22 05:32:17.548, 92, 28586, 32768, 60, 302.96
2026/04/22 05:32:18.550, 30, 28586, 32768, 56, 121.57
2026/04/22 05:32:19.552, 54, 28586, 32768, 56, 105.74
2026/04/22 05:32:20.553, 100, 28586, 32768, 60, 283.52
2026/04/22 05:32:21.555, 53, 28586, 32768, 56, 118.18
2026/04/22 05:32:22.557, 100, 28586, 32768, 59, 309.15
2026/04/22 05:32:23.558, 16, 28586, 32768, 56, 99.44
2026/04/22 05:32:24.560, 42, 28586, 32768, 56, 139.86
2026/04/22 05:32:25.566, 100, 28586, 32768, 60, 305.27
2026/04/22 05:32:26.567, 53, 28586, 32768, 56, 111.29
2026/04/22 05:32:27.569, 100, 28586, 32768, 59, 303.42
2026/04/22 05:32:28.571, 24, 28586, 32768, 57, 130.45
2026/04/22 05:32:29.573, 52, 28586, 32768, 56, 140.14
2026/04/22 05:32:30.574, 100, 28586, 32768, 60, 296.05
2026/04/22 05:32:31.579, 52, 28586, 32768, 56, 109.27
2026/04/22 05:32:32.581, 89, 28586, 32768, 59, 296.81
2026/04/22 05:32:33.583, 57, 28586, 32768, 57, 86.16
2026/04/22 05:32:34.585, 50, 28586, 32768, 56, 143.04
2026/04/22 05:32:35.587, 100, 28586, 32768, 60, 294.34
2026/04/22 05:32:36.591, 53, 28586, 32768, 56, 125.28
2026/04/22 05:32:37.593, 67, 28586, 32768, 59, 306.36
2026/04/22 05:32:38.602, 100, 28586, 32768, 58, 86.70
2026/04/22 05:32:39.605, 52, 28586, 32768, 55, 104.56
2026/04/22 05:32:40.607, 100, 28586, 32768, 59, 292.99
2026/04/22 05:32:41.609, 23, 28586, 32768, 56, 121.81
2026/04/22 05:32:42.611, 54, 28586, 32768, 55, 139.56
2026/04/22 05:32:43.612, 100, 28586, 32768, 59, 299.40
2026/04/22 05:32:44.616, 49, 28586, 32768, 55, 94.91
2026/04/22 05:32:45.618, 53, 28586, 32768, 55, 150.50
2026/04/22 05:32:46.620, 100, 28586, 32768, 60, 275.57
2026/04/22 05:32:47.621, 51, 28586, 32768, 55, 82.38
2026/04/22 05:32:48.623, 100, 28586, 32768, 59, 282.75
2026/04/22 05:32:49.625, 11, 28586, 32768, 56, 129.56
2026/04/22 05:32:50.626, 37, 28586, 32768, 55, 149.14
